frame_540.zeroDeg.bin, 1277, 1340
frame_540.zeroDeg.bin, 1397, 1519
frame_540.zeroDeg.bin, 1592, 1665
frame_540.zeroDeg.bin, 1700, 1724
frame_540.zeroDeg.bin, 1768, 1825
frame_541.zeroDeg.bin, 666, 861
frame_541.zeroDeg.bin, 883, 903
frame_541.zeroDeg.bin, 950, 961
frame_541.zeroDeg.bin, 1167, 1173
frame_541.zeroDeg.bin, 1279, 1342
frame_541.zeroDeg.bin, 1399, 1521
frame_541.zeroDeg.bin, 1594, 1667
frame_541.zeroDeg.bin, 1701, 1721
frame_541.zeroDeg.bin, 1774, 1823
frame_542.zeroDeg.bin, 666, 860
frame_542.zeroDeg.bin, 949, 960
frame_542.zeroDeg.bin, 1279, 1342
frame_542.zeroDeg.bin, 1400, 1522
frame_542.zeroDeg.bin, 1595, 1668
frame_542.zeroDeg.bin, 1702, 1725
frame_542.zeroDeg.bin, 1772, 1820
frame_543.zeroDeg.bin, 666, 852
frame_543.zeroDeg.bin, 948, 959
frame_543.zeroDeg.bin, 1278, 1342
frame_543.zeroDeg.bin, 1400, 1522
frame_543.zeroDeg.bin, 1595, 1668
frame_543.zeroDeg.bin, 1703, 1725
frame_543.zeroDeg.bin, 1785, 1823
frame_544.zeroDeg.bin, 666, 852
frame_544.zeroDeg.bin, 948, 959
frame_544.zeroDeg.bin, 1282, 1345
frame_544.zeroDeg.bin, 1403, 1525
frame_544.zeroDeg.bin, 1598, 1671
frame_544.zeroDeg.bin, 1706, 1728
frame_545.zeroDeg.bin, 666, 852
frame_545.zeroDeg.bin, 854, 886
frame_545.zeroDeg.bin, 949, 960
frame_545.zeroDeg.bin, 1279, 1341
frame_545.zeroDeg.bin, 1400, 1522
frame_545.zeroDeg.bin, 1595, 1668
frame_545.zeroDeg.bin, 1702, 1722
frame_545.zeroDeg.bin, 1778, 1805
frame_546.zeroDeg.bin, 666, 852
frame_546.zeroDeg.bin, 948, 959
frame_546.zeroDeg.bin, 1275, 1339
frame_546.zeroDeg.bin, 1397, 1519
frame_546.zeroDeg.bin, 1592, 1665
frame_546.zeroDeg.bin, 1699, 1722
frame_547.zeroDeg.bin, 666, 853
frame_547.zeroDeg.bin, 949, 960
frame_547.zeroDeg.bin, 1281, 1344
frame_547.zeroDeg.bin, 1402, 1524
frame_547.zeroDeg.bin, 1597, 1670
frame_547.zeroDeg.bin, 1704, 1727
frame_547.zeroDeg.bin, 1781, 1805
frame_548.zeroDeg.bin, 666, 853
frame_548.zeroDeg.bin, 949, 960
frame_548.zeroDeg.bin, 1165, 1170
frame_548.zeroDeg.bin, 1280, 1344
frame_548.zeroDeg.bin, 1402, 1524
frame_548.zeroDeg.bin, 1597, 1670
frame_548.zeroDeg.bin, 1704, 1723
frame_548.zeroDeg.bin, 1778, 1807
frame_549.zeroDeg.bin, 666, 852
frame_549.zeroDeg.bin, 948, 959
frame_549.zeroDeg.bin, 1277, 1339
frame_549.zeroDeg.bin, 1398, 1520
frame_549.zeroDeg.bin, 1593, 1666
frame_549.zeroDeg.bin, 1701, 1721
frame_549.zeroDeg.bin, 1776, 1814
frame_550.zeroDeg.bin, 666, 852
frame_550.zeroDeg.bin, 949, 960
frame_550.zeroDeg.bin, 1282, 1346
frame_550.zeroDeg.bin, 1404, 1526
frame_550.zeroDeg.bin, 1599, 1672
frame_550.zeroDeg.bin, 1707, 1728
frame_550.zeroDeg.bin, 1789, 1842
frame_551.zeroDeg.bin, 666, 852
frame_551.zeroDeg.bin, 948, 959
frame_551.zeroDeg.bin, 1277, 1340
frame_551.zeroDeg.bin, 1398, 1520
frame_551.zeroDeg.bin, 1593, 1666
frame_551.zeroDeg.bin, 1700, 1721
frame_552.zeroDeg.bin, 666, 853
frame_552.zeroDeg.bin, 898, 916
frame_552.zeroDeg.bin, 949, 959
frame_552.zeroDeg.bin, 1278, 1341
frame_552.zeroDeg.bin, 1399, 1521
frame_552.zeroDeg.bin, 1594, 1667
frame_552.zeroDeg.bin, 1702, 1724
frame_553.zeroDeg.bin, 666, 853
frame_553.zeroDeg.bin, 855, 905
frame_553.zeroDeg.bin, 949, 960
frame_553.zeroDeg.bin, 1280, 1344
frame_553.zeroDeg.bin, 1402, 1524
frame_553.zeroDeg.bin, 1597, 1670
frame_553.zeroDeg.bin, 1705, 1726
frame_554.zeroDeg.bin, 666, 853
frame_554.zeroDeg.bin, 949, 960
frame_554.zeroDeg.bin, 1284, 1347
frame_554.zeroDeg.bin, 1404, 1526
frame_554.zeroDeg.bin, 1599, 1672
frame_554.zeroDeg.bin, 1706, 1730
frame_554.zeroDeg.bin, 1790, 1823
frame_555.zeroDeg.bin, 666, 852
frame_555.zeroDeg.bin, 948, 959
frame_555.zeroDeg.bin, 1164, 1168
frame_555.zeroDeg.bin, 1278, 1341
frame_555.zeroDeg.bin, 1399, 1521
frame_555.zeroDeg.bin, 1594, 1667
frame_555.zeroDeg.bin, 1702, 1723
frame_556.zeroDeg.bin, 666, 853
frame_556.zeroDeg.bin, 949, 960
frame_556.zeroDeg.bin, 1279, 1341
frame_556.zeroDeg.bin, 1400, 1522
frame_556.zeroDeg.bin, 1595, 1668
frame_556.zeroDeg.bin, 1703, 1723
